date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-12-01,1575158400000,EVXETH,0.00187940,0.00189080,0.00183710,0.00185020,202275.00000000,1575244799999,377.52950610,793,159569.00000000,297.84076030,0
2019-12-02,1575244800000,EVXETH,0.00185730,0.00189290,0.00182600,0.00185360,146279.00000000,1575331199999,271.68501950,673,117265.00000000,217.86728830,0
2019-12-03,1575331200000,EVXETH,0.00185710,0.00211790,0.00182930,0.00193970,345771.00000000,1575417599999,673.84703580,1887,227159.00000000,441.17510750,0
2019-12-04,1575417600000,EVXETH,0.00193060,0.00194810,0.00183050,0.00184240,290773.00000000,1575503999999,541.53435070,1295,198657.00000000,369.88032820,0
2019-12-05,1575504000000,EVXETH,0.00184240,0.00187070,0.00180000,0.00183900,192920.00000000,1575590399999,353.82241880,771,155825.00000000,285.88323700,0
2019-12-06,1575590400000,EVXETH,0.00183900,0.00196790,0.00181400,0.00191260,280925.00000000,1575676799999,524.65309960,1140,218668.00000000,408.18245550,0
2019-12-07,1575676800000,EVXETH,0.00191260,0.00209390,0.00190190,0.00194450,214717.00000000,1575763199999,422.88807620,1598,155332.00000000,305.76375020,0
2019-12-08,1575763200000,EVXETH,0.00195070,0.00195240,0.00189970,0.00193850,141629.00000000,1575849599999,272.87810550,744,115812.00000000,223.14303950,0
2019-12-09,1575849600000,EVXETH,0.00193850,0.00194560,0.00187760,0.00189340,163598.00000000,1575935999999,313.18124240,670,133217.00000000,255.16797780,0
2019-12-10,1575936000000,EVXETH,0.00189330,0.00189330,0.00177550,0.00180850,195277.00000000,1576022399999,356.37136270,878,142631.00000000,260.54061000,0
2019-12-11,1576022400000,EVXETH,0.00180850,0.00190980,0.00179410,0.00183930,217171.00000000,1576108799999,397.90197490,1004,167507.00000000,306.92331420,0
2019-12-12,1576108800000,EVXETH,0.00183930,0.00184890,0.00180320,0.00182130,162069.00000000,1576195199999,296.22569480,906,119638.00000000,218.90318630,0
2019-12-13,1576195200000,EVXETH,0.00182170,0.00186890,0.00181990,0.00185280,54834.00000000,1576281599999,101.29392250,386,49040.00000000,90.57810910,0
2019-12-14,1576281600000,EVXETH,0.00186740,0.00186980,0.00179550,0.00181090,152924.00000000,1576367999999,280.61729860,785,114750.00000000,210.66215160,0
2019-12-15,1576368000000,EVXETH,0.00181090,0.00183910,0.00178900,0.00182830,111740.00000000,1576454399999,202.90537150,612,94757.00000000,172.13181410,0
2019-12-16,1576454400000,EVXETH,0.00182690,0.00193990,0.00181720,0.00190680,120000.00000000,1576540799999,225.79321350,734,95254.00000000,179.21119830,0
